 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  79,   projectile: electron
 #  Kinetic energy = 5.10000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  6.800E+00  3.51725E-03  1.08009E-01  1.20229E-04  9.94150E-01 -2.22045E-16
  6.900E+00  3.62133E-03  1.09597E-01  1.23977E-04  9.93976E-01  0.00000E+00
  7.000E+00  3.72692E-03  1.11185E-01  1.27813E-04  9.93800E-01 -2.22045E-16
  7.100E+00  3.83403E-03  1.12773E-01  1.31708E-04  9.93621E-01 -2.22045E-16
  7.200E+00  3.94265E-03  1.14361E-01  1.35614E-04  9.93439E-01  2.22045E-16
  7.300E+00  4.05278E-03  1.15949E-01  1.39608E-04  9.93255E-01  0.00000E+00
  7.400E+00  4.16442E-03  1.17536E-01  1.43656E-04  9.93069E-01  0.00000E+00
  7.500E+00  4.27757E-03  1.19124E-01  1.47701E-04  9.92879E-01  0.00000E+00
  7.600E+00  4.39223E-03  1.20711E-01  1.51844E-04  9.92688E-01 -4.44089E-16
  7.700E+00  4.50840E-03  1.22299E-01  1.56015E-04  9.92493E-01 -2.22045E-16
  7.800E+00  4.62608E-03  1.23886E-01  1.60207E-04  9.92296E-01 -2.22045E-16
  7.900E+00  4.74527E-03  1.25473E-01  1.64490E-04  9.92097E-01  2.22045E-16
  8.000E+00  4.86597E-03  1.27060E-01  1.68792E-04  9.91895E-01  0.00000E+00
  8.100E+00  4.98817E-03  1.28647E-01  1.73121E-04  9.91690E-01  2.22045E-16
  8.200E+00  5.11188E-03  1.30234E-01  1.77518E-04  9.91483E-01  1.11022E-16
  8.300E+00  5.23711E-03  1.31821E-01  1.81936E-04  9.91274E-01 -2.22045E-16
  8.400E+00  5.36383E-03  1.33407E-01  1.86388E-04  9.91061E-01  3.33067E-16
  8.500E+00  5.49207E-03  1.34994E-01  1.90901E-04  9.90846E-01 -2.22045E-16
  8.600E+00  5.62181E-03  1.36580E-01  1.95436E-04  9.90629E-01  0.00000E+00
  8.700E+00  5.75306E-03  1.38167E-01  1.99996E-04  9.90409E-01 -2.22045E-16
  8.800E+00  5.88581E-03  1.39753E-01  2.04603E-04  9.90186E-01 -2.22045E-16
  8.900E+00  6.02007E-03  1.41339E-01  2.09234E-04  9.89961E-01  3.33067E-16
  9.000E+00  6.15583E-03  1.42924E-01  2.13896E-04  9.89734E-01 -4.44089E-16
  9.100E+00  6.29310E-03  1.44510E-01  2.18606E-04  9.89503E-01  1.11022E-16
  9.200E+00  6.43187E-03  1.46095E-01  2.23337E-04  9.89270E-01  1.11022E-16
  9.300E+00  6.57214E-03  1.47681E-01  2.28087E-04  9.89035E-01 -2.22045E-16
  9.400E+00  6.71392E-03  1.49266E-01  2.32871E-04  9.88797E-01  2.22045E-16
  9.500E+00  6.85720E-03  1.50851E-01  2.37676E-04  9.88556E-01  3.33067E-16
  9.600E+00  7.00198E-03  1.52436E-01  2.42504E-04  9.88313E-01  0.00000E+00
  9.700E+00  7.14827E-03  1.54021E-01  2.47367E-04  9.88068E-01 -2.22045E-16
  9.800E+00  7.29605E-03  1.55605E-01  2.52246E-04  9.87819E-01  0.00000E+00
  9.900E+00  7.44534E-03  1.57189E-01  2.57135E-04  9.87568E-01 -2.22045E-16
  1.000E+01  7.59612E-03  1.58774E-01  2.62047E-04  9.87315E-01 -4.44089E-16
  1.025E+01  7.97965E-03  1.62733E-01  2.74416E-04  9.86670E-01  1.11022E-16
  1.050E+01  8.37255E-03  1.66692E-01  2.86885E-04  9.86009E-01  2.22045E-16
  1.075E+01  8.77480E-03  1.70649E-01  2.99416E-04  9.85332E-01 -2.22045E-16
  1.100E+01  9.18641E-03  1.74604E-01  3.12006E-04  9.84639E-01  2.22045E-16
  1.125E+01  9.60736E-03  1.78559E-01  3.24600E-04  9.83929E-01  0.00000E+00
